id,Resturant Name,Review 
57965,Tenth Street Pasta Pizza,fantastic broccoli rabe delicious crispy crust pizza
57966,Tenth Street Pasta Pizza,classic pizza really good crust crispy liked sauce
57970,Tenth Street Pasta Pizza,easily one top 3 best pizza place hoboken given many pizza place hard list compete past month expanded menu welcome addition started 3 5 item whenever wife looking order pizza go-to dine amazing cute atmosphere byob use freshest ingredient pizza thin crispy delicious square pizza really incredible best square pizza usually suffers dough-y dry case owner also friendly really care product highly recommend place
57971,Tenth Street Pasta Pizza,best pizza hoboken great summer spot
57972,Tenth Street Pasta Pizza,great meatball parm pizza service slow worth wait
57973,Tenth Street Pasta Pizza,great meatball pizza
57975,Tenth Street Pasta Pizza,great pizza limited selection food menu know fairly new could change worth try though
57976,Tenth Street Pasta Pizza,best thin crust hoboken especially pepperoni pizza
57978,Tenth Street Pasta Pizza,great staff  square  pizza house mozzarella awesome rare pizza balance crunchy soft get chance highly recommend
57985,Tenth Street Pasta Pizza,close best pizza hoboken service always fantastic must try pepper red pepper garlic olive oil world
57986,Tenth Street Pasta Pizza,great pizza single pasta dish menu though probably need update name
57989,Tenth Street Pasta Pizza,best pizza hoboken
57990,Tenth Street Pasta Pizza,super fresh ingredient paper thin pizza melty top crunchy bottom sosososo good
57991,Tenth Street Pasta Pizza,best pizza town far
57993,Tenth Street Pasta Pizza,really nice pizza get really busy loud though might little difficult hear noise margarita pizza prosciutto
57994,Tenth Street Pasta Pizza,staff friendly pizza terrible much better place go hoboken decided try first time since several people told good disappointed
57995,Tenth Street Pasta Pizza,great place best pizza hoboken
57997,Tenth Street Pasta Pizza,ordered square pizza half pepperoni half plain pizza looked good smelled good ingredient tasted fresh texture pizza good spongy hard take bite bad 30 pizza different outcome
57998,Tenth Street Pasta Pizza,pizza amazing probably best  ever ever
58000,Tenth Street Pasta Pizza,excellent pizza fresh salad appetizer friendly service outdoor seating byob
58001,Tenth Street Pasta Pizza,best pizza place
58002,Tenth Street Pasta Pizza,great new pizza place back soon
58003,Tenth Street Pasta Pizza,limited menu pizza little flavor plain sauce pizza crust plus called inquire people phone  rude
58004,Tenth Street Pasta Pizza,prob best pizza hoboken
58005,Tenth Street Pasta Pizza,best pizza town
58006,Tenth Street Pasta Pizza,translated google good pizza attention could improve original pizza muy buena la atencion podria mejorar
58007,Tenth Street Pasta Pizza,best pizza ever pepperoni imported italy
58009,Tenth Street Pasta Pizza,best pizza nj 
58010,Tenth Street Pasta Pizza,tenth street pasta pizza great pizza salad pricy byob food truly great make sure top pizza red pepper garlic infused olive oil front house litte cold start wait estimate sat bar without asked preference ultimately happy experience treated n't first time ordering take-out order phone mentioned logistics issue method
58013,Tenth Street Pasta Pizza,far best pizza hoboken surrounding area fresh ingredient great environment friendly staff
58015,Tenth Street Pasta Pizza,delicious food glad new place town great pizza local
58016,Tenth Street Pasta Pizza,pizza incredible home ingredient unbelievable wow try promise yoy go anywhere else pizza
58017,Tenth Street Pasta Pizza,great pizza nyc price though owner little courteous
58018,Tenth Street Pasta Pizza,awesome pizza friendly joint ca n't wait menu item available
58019,Tenth Street Pasta Pizza,ca n't remember better pizza
58020,Tenth Street Pasta Pizza,new favorite hoboken pizza place
58092,The Ainsworth Hoboken,burger average local well conditioned also pizza made understanding telling plain margarita instead one pepperoni also waitress misunderstood order brought cocktail instead pizza intention remediate
58149,The Ainsworth Hoboken,pizza cold undercooked wing ok ca n't beat view
58342,The Brick,great pizza
58346,The Brick,good pizza great service chicago def better ha
58354,The Brick,worst pizza hoboken far
58357,The Brick,one favorite spot pizza absolutely delicious great service boot
58358,The Brick,family great meal would personally recommend everything bagel pizza comfy environment dog friendly everything order great
58361,The Brick,great gluten free pizza option
58365,The Brick,really cute place ordered vegan fry pizza salad great time
58377,The Brick,lactose intolerant vegan pizza rarity right alley super excited try   vegan  pizza yummy non-vegetarian beyond meat  sausage  flavorful satisfying partner got sweet mango pizza loved ate one sitting unfortunately crust basically pita bread experience  5 star  say pizza 3 star garlic knot 50 star  absolutely amazing get garlic knot
58379,The Brick,never disappoints go-to option pizza hoboken margarita pizza great pancetta sprout insane ton pasta vegan option
58381,The Brick,best pizza
58384,The Brick,really good pizza hidden gem yummy
58385,The Brick,pizza delicious cheesy definitely hidden gem hoboken little bit everything even full vegan menu great various option
58387,The Brick,great gluten free pizza crust right combination crispy doughy tasty
58389,The Brick,pizza divine
58392,The Brick,vegan pizza good
58396,The Brick,enjoyed delicious family two special pizza everything absolutely fabulous service ama3 pizza delicious also byob must
58399,The Brick,horribly burnt chicken wing mediocre pizza ordering
58400,The Brick,best margarita pizza hoboken great quality nice staff
58404,The Brick,food delicious especially pizza selection tom kind definitely go spot
58406,The Brick,love service ambience excellent pizza plethora vegan option
58407,The Brick,great service cheap price excellent oven pizza
58408,The Brick,avoid cost sicilian pizza burnt loaf bread cheese sad topping cost significantly extra even basil cost extra none pizza look like advertised photo would wager mcdonalds  picture look closer real thing place  pizza white pizza substance taste like grease pizza  order last thing planet spend money elsewhere literally anywhere else
58412,The Brick,hi tom drive bayonne hoboken 25 minute drive get food brick 100 worth vegan gluten allergy brick offer many option full vegan menu includes salad pizza sandwich dinner apps many gluten free option including pizza owner mike make vegan cheese found unique enticing summer took buddy brick time loved meat eater haha buddy loved chicken bacon ranch pizza atmosphere staff welcoming friend always great time
58415,The Brick,excited try pizza joint looked looked could n't find vegan pizza anywhere life saw heaven send location said sad ending never soo disapponited life start pizza cold sandwich spicy shared pie three people vegan reaction 22 dollar one tasteless piece thin bread history thin pizza let talk sandwich chef told stuff added honestly little scared spicy going put finger mouth thats spicy also beyond greasy pepper burn n't taste like anything grease sorry say thought decent pizza please close place something worse 40 dollar ever spent
58417,The Brick,great place one place whole vegan menu pizza excellent everything look taste amazing  definitely come back thousand time
58418,The Brick,far best vegan pizza  tasted far separate plant based menu many option
58425,The Brick,amazing vegan pizza caesar salad 
58427,The Brick,best pizza hoboken hand girlfriend come time wide ranging vegan menu ever seen pizza place ordered vegan philly cheese steak pizza world good even vegan gladly eat vegan pizza brick day week stress good service well mike owner believe always kind courteous ensures everything perfect uptown hoboken really pizza spot wan na go also byob nice well
58430,The Brick,underrated pizza spot town many option great slice spot open 4am weekend stumble get chicken bacon ranch
58433,The Brick,deliver pizza someone one block away  hot chewy well
58434,The Brick,wish give place 5 star ingredient amazing make pizza perfect philly steak pizza last night  normally one eat crust dough good ate last piece staff also amazing fast food delivered hot timely manner definitely place go time
