id,Resturant Name,Review 
49157,Insomnia Cookies,great little spot coffee tea morning paper etc service excellent
49629,Jeffersons Coffee,best coffee ever
49630,Jeffersons Coffee,great experience coffee incredible staff friendly seating indoors
49631,Jeffersons Coffee,cheap coffee good wifi perfect place studying
49633,Jeffersons Coffee,go drink coffee nice people good place
49634,Jeffersons Coffee,got rotten oat milk chunk floating coffee want
49638,Jeffersons Coffee,favorite coffee place customizations unique drink great sitting area
49640,Jeffersons Coffee,coffee fine pastry place desperate need renovation
49644,Jeffersons Coffee,best coffee town 
49646,Jeffersons Coffee,great great coffee place fully open use bathroom sit coffee open treat customer infected spreader fun find normal place offering deserve rewarded
49647,Jeffersons Coffee,good coffee awesome banana cake  lady counter warm courteous offered another cake complimentary try well cake awesome freshly brewed coffee come coffee homely environment
49648,Jeffersons Coffee,great local place coffee pastry take effort quality bean different milk option could want
49649,Jeffersons Coffee,located happening street hoboken jefferson cafe give extravagant experience ambience rich coffee variety place provides indoor outdoor seating cozy ambience special coffee day option everyday serve freshly brewed coffee lesser price would pleasant place go friend
49651,Jeffersons Coffee,great little coffee shop barista pull good shot almond croissant excellent yes free wifi pleasant place coffee little work people watch window make happy
49653,Jeffersons Coffee,nice couple run place great cup coffee tasty baked item reccomended
49655,Jeffersons Coffee,absolutely love place besides great coffee service always great really enjoying new outdoor seating every time hoboken always stop
49656,Jeffersons Coffee,terrible customer service barista terrible attitude placed order cashier asked got shouted barista since  handle  volume  2 customer shop much better coffee shop much friendlier staff town go somewhere else
49659,Jeffersons Coffee,one absolute favorite cafe hoboken coffee always done right  make feel bad request yup  customer  sweet also love space pre-pandemic ample amount outlet plenty seating option right cute little outdoor seating area  worry downpour huge umbrella cover half seating area seating limited like every else also recently started stocking keto friendly snack heaven find place good seating good coffee genuinely friendly people bathroom use camp seat 18th cup coffee love
49662,Jeffersons Coffee,translated google savory coffee original   
49663,Jeffersons Coffee,jefferson exactly kind eclectic marvellous coffee house thomas jefferson would frequented opinion great coffee great service come often
49665,Jeffersons Coffee,coffee smooth
49669,Jeffersons Coffee,slow service lousy wifi average coffee cute atmosphere
49670,Jeffersons Coffee,love iced latte summer medium roasted coffee day cold season chocolate croissant treat though hot chocolate sweet
49671,Jeffersons Coffee,good coffee food plenty seating area back
49673,Jeffersons Coffee,lovely staff shockingly high quality high speed upon ordering great variety coffee option sort dietary need preference accommodated
49676,Jeffersons Coffee,student live street excellent coffee place hang also fantastic location
49677,Jeffersons Coffee,good quality coffee variety choose another one consistent good coffee location
49678,Jeffersons Coffee,amazing coffee people thing would ask zero-waste option like coffee served reusables glass porcelain people staying drink
49679,Jeffersons Coffee,fresh good iced coffee nice selection coffee tea
49680,Jeffersons Coffee,love place see rating one best coffee place hoboken though best coffee hidden ground solid coffee pastry great atmosphere great service music never loud obnoxious usually plenty seat clean well managed accumulate loyalty point square loyalty card table back kind cool former sewing machine stand
49682,Jeffersons Coffee,super cool place good vibe good coffee different kind latte flavor like roz matcha cherry dark chocolate tried good also good bread base small table inside old swing machine cool order cherry chocolate latte n't know coffee made new drink charge nice
49683,Jeffersons Coffee,yummy coffee treat good customer service seating area back look cozy carried mine definitely go back next time want stop sit coffee
49685,Jeffersons Coffee,ok want go place really well priced coffee good atmosphere always place sit get work done look place great price never get overcrowded favorite coffee spot hoboken
49686,Jeffersons Coffee,peaceful coffee shop always seating service top notch
49687,Jeffersons Coffee,love coffee cute seating really fun visit anytime year
49688,Jeffersons Coffee,nice cozy place coffee good
49689,Jeffersons Coffee,try nitro cold brew favorite also make turkish coffee occasionally interesting chocolate bar japanese treat like green tea kit kat bar
49690,Jeffersons Coffee,quaint little place beautiful hoboken nj good energy food coffee lovely staff
49692,Jeffersons Coffee,mocha latte today coffee really perfect right amount oat milk perfect amount sweetness perfect roast coffee place better starbucks dunkin combined
49693,Jeffersons Coffee,coffee really good tried cappuccino iced mocha really good worker really good always smiling wish extend working hour close early
49694,Jeffersons Coffee,best coffee hoboken plenty space place read book work computer nice music delicious coffee
49695,Jeffersons Coffee,delightful stop good wifi great selection treat tasty coffee half-priced baked good 3pm
49697,Jeffersons Coffee,neat hipster spot table made old sewing machine nice coffee wifi wall
49699,Jeffersons Coffee,great coffee service
49700,Jeffersons Coffee,nice place grab coffee sit work ambiance quiet coffee tea menu good rate decent
49702,Jeffersons Coffee,always good place good coffee quietly work actually oat milk like way almond soy
49704,Jeffersons Coffee,nice spot right downtown good coffee opened recently always packed actually nice hoboken missing good coffee shop plenty seating spot
49705,Jeffersons Coffee,great coffee seating get work done
49706,Jeffersons Coffee,great atmosphere amazing coffee backyard coming soon
49707,Jeffersons Coffee,great coffee great atmosphere great people definitely one coffee shop hit hoboken
49845,Jp S Bagel Express,possibly best bagel hoboken eevee tried 5 main location best also tasty looking smoothy iced coffee
49847,Jp S Bagel Express,daily fresh baked bagel awesome early breakfast
49850,Jp S Bagel Express,everything ordered awesome juice fresh bagel warm delicious
49851,Jp S Bagel Express,great little deli make bagel every morning house man delicious got sausage egg cheese everything bagel 2 day row italian sub go coffee also great friendly super helpful worker definitely must  hoboken area
49859,Jp S Bagel Express,sell bagel n't know toast properly
49861,Jp S Bagel Express,favorite bagel hoboken staff always friendly love bagel doughy center
49866,Jp S Bagel Express,great bagel sandwich somewhat slow service
49867,Jp S Bagel Express,best bagel town place know hoboken jc make bagel super friendly owner go-to breakfast sandwich
49869,Jp S Bagel Express,friendly staff variety bagel choose bagel soft tasty
49871,Jp S Bagel Express,long wait crowded sunday late morning guess expected however go back inside twice remind order later day realized given u 8 bagel clearly asked paid dozen coffee barely flavor sandwich ok guess could better go back hoboken  trying different bagel place  sure
49876,Jp S Bagel Express,salt bagel extra salty  way like  great service great bagel next time want try egg everything bagel 
49878,Jp S Bagel Express,great bagel
49879,Jp S Bagel Express,service fantastic bagel quality best hoboken fluffy fresh thing wish garlic bagel
49880,Jp S Bagel Express,try jalapeo bagel
49883,Jp S Bagel Express,bagel really good course line usually long wish good bagel shop hoboken
49884,Jp S Bagel Express,great bagel put order 30 min ahead
49886,Jp S Bagel Express,great bagel staff could n't nicer
49887,Jp S Bagel Express,really  understand hype bagel texture basically grocery store bagel insult new jerseyans
49888,Jp S Bagel Express,neighborhood bagel deli shop got egg cheese jalapeo bagel service quick courteous good option on-the-go bite
49897,Jp S Bagel Express,best bagel  tried new jersey enough chew also get pretty busy morning recommend ordering ahead decaf coffee got good well reason giving 4 star jalapeo cream cheese got chunk jalapeo hoping  infused  know mean 1 sesame bagel cream cheese 1 plain egg bagel 1 medium coffee cost 8
49901,Jp S Bagel Express,translated google really like bagel place  original megusta mucho los bagel de este  lugar
49904,Jp S Bagel Express,real new york style bagel
49906,Jp S Bagel Express,best bagel weekly bagel place app order ahead
